reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.975,17594
2026-03-21,wk inc flu hosp,3,2026-04-11,US,quantile,0.99,19290
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.01,472
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.025,608
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.05,1216
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.1,1323
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.15,1385
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.2,1626
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.25,1869
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.3,2063
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.35,2319
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.4,2555
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.45,2822
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.5,3010
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.55,3242
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.6,3592
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.65,3820
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.7,4012
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.75,4206
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.8,4728
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.85,5065
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.9,5677
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.95,6333
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.975,7546
2026-03-28,wk inc flu hosp,1,2026-04-04,US,quantile,0.99,8648
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.01,403
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.025,803
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.05,2379
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.1,2502
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.15,2569
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.2,2724
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.25,2818
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.3,2866
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.35,2944
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.4,2948
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.45,2952
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.5,2963
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.55,3279
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.6,3398
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.65,3841
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.7,3873
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.75,4372
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.8,4807
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.85,5193
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.9,5305
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.95,9098
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.975,9175
2026-03-28,wk inc flu hosp,2,2026-04-11,US,quantile,0.99,11727
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.01,369
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.025,718
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.05,1534
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.1,1808
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.15,1902
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.2,1974
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.25,1999
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.3,2025
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.35,2139
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.4,2168
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.45,2222
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.5,2256
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.55,2389
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.6,2440
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.65,2525
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.7,2674
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.75,2873
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.8,3013
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.85,4089
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.9,4564
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.95,6430
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.975,7627
2026-03-28,wk inc flu hosp,3,2026-04-18,US,quantile,0.99,13820
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.01,202
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.025,406
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.05,892
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.1,1215
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.15,1581
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.2,1827
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.25,2087
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.3,2342
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.35,2523
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.4,2784
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.45,2951
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.5,3152
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.55,3349
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.6,3554
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.65,3815
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.7,4073
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.75,4402
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.8,4647
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.85,4911
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.9,5270
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.95,5786
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.975,6289
2026-04-04,wk inc flu hosp,1,2026-04-11,US,quantile,0.99,8335
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.01,386
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.025,887
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.05,960
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.1,1243
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.15,1330
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.2,1376
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.25,1399
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.3,1444
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.35,1490
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.4,1577
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.45,1583
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.5,1616
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.55,1637
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.6,1795
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.65,1845
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.7,1885
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.75,1902
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.8,2455
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.85,2498
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.9,3140
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.95,3766
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.975,8460
2026-04-04,wk inc flu hosp,2,2026-04-18,US,quantile,0.99,10133
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.01,269
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.025,296
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.05,360
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.1,499
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.15,730
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.2,894
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.25,951
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.3,986
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.35,1060
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.4,1214
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.45,1228
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.5,1237
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.55,1248
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.6,1311
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.65,1375
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.7,1453
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.75,1604
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.8,2181
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.85,2631
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.9,3484
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.95,3776
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.975,3993
2026-04-04,wk inc flu hosp,3,2026-04-25,US,quantile,0.99,12339
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.01,225
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.025,506
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.05,680
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.1,686
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.15,746
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.2,774
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.25,895
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.3,1140
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.35,1318
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.4,1554
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.45,1774
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.5,1948
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.55,2122
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.6,2324
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.65,2504
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.7,2705
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.75,3032
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.8,3274
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.85,3540
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.9,3927
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.95,4488
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.975,5347
2026-04-11,wk inc flu hosp,1,2026-04-18,US,quantile,0.99,7034
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.01,446
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.025,640
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.05,713
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.1,758
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.15,942
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.2,993
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.25,994
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.3,1007
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.35,1128
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.4,1160
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.45,1176
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.5,1180
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.55,1194
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.6,1346
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.65,1431
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.7,1560
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.75,1621
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.8,1662
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.85,1995
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.9,2230
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.95,3064
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.975,5731
2026-04-11,wk inc flu hosp,2,2026-04-25,US,quantile,0.99,11495
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.01,0
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.025,244
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.05,382
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.1,444
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.15,444
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.2,519
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.25,527
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.3,594
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.35,857
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.4,860
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.45,932
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.5,942
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.55,1027
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.6,1052
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.65,1161
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.7,1244
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.75,1283
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.8,1341
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.85,1373
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.9,1599
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.95,2917
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.975,3241
2026-04-11,wk inc flu hosp,3,2026-05-02,US,quantile,0.99,9785
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.01,196
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.025,544
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.05,618
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.1,688
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.15,743
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.2,837
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.25,993
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.3,1209
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.35,1387
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.4,1552
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.45,1712
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.5,1887
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.55,2120
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.6,2286
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.65,2491
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.7,2738
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.75,2927
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.8,3159
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.85,3486
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.9,3832
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.95,4296
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.975,4739
2026-04-18,wk inc flu hosp,1,2026-04-25,US,quantile,0.99,6331
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.01,423
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.025,606
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.05,764
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.1,993
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.15,1080
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.2,1128
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.25,1201
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.3,1221
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.35,1226
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.4,1282
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.45,1286
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.5,1338
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.55,1360
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.6,1826
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.65,2027
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.7,2133
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.75,2266
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.8,2302
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.85,2434
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.9,2510
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.95,3155
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.975,3583
2026-04-18,wk inc flu hosp,2,2026-05-02,US,quantile,0.99,8863
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.01,389
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.025,682
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.05,687
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.1,766
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.15,793
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.2,905
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.25,973
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.3,1032
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.35,1035
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.4,1063
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.45,1090
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.5,1106
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.55,1107
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.6,1283
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.65,1326
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.7,1403
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.75,1821
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.8,1849
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.85,1931
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.9,3088
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.95,3141
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.975,3782
2026-04-18,wk inc flu hosp,3,2026-05-09,US,quantile,0.99,9732
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.01,207
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.025,473
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.05,547
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.1,682
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.15,705
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.2,770
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.25,962
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.3,1206
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.35,1415
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.4,1587
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.45,1749
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.5,1931
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.55,2111
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.6,2284
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.65,2528
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.7,2756
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.75,2979
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.8,3222
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.85,3480
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.9,3818
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.95,4270
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.975,4830
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.99,6324
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.01,412
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.025,880
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.05,1010
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.1,1032
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.15,1042
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.2,1142
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.25,1208
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.3,1225
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.35,1334
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.4,1375
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.45,1450
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.5,1463
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.55,1464
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.6,1495
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.65,1619
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.7,1670
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.75,1805
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.8,2159
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.85,2685
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.9,2732
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.95,3001
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.975,3071
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.99,5812
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.01,663
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.025,711
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.05,722
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.1,768
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.15,789
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.2,791
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.25,801
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.3,836
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.35,839
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.4,981
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.45,993
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.5,1078
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.55,1191
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.6,1282
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.65,1444
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.7,1592
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.75,1642
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.8,1715
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.85,2327
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.9,2436
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.95,3041
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.975,4544
2026-04-25,wk inc flu hosp,3,2026-05-16,US,quantile,0.99,10243
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.01,236
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.025,416
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.05,641
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.1,703
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.15,712
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.2,724
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.25,771
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.3,850
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.35,985
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.4,1161
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.45,1325
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.5,1495
2026-05-02,wk inc flu hosp,1,2026-05-09,US,quantile,0.55,1662
